region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean,Class,BinClass
-0.05365798112453315,1.976333790055402,0.0,-0.3570473186116237,-0.19455170047579262,-0.20776213185148465,-0.10156313193228488,-0.2408120606799909,-0.12684795721669623,-0.7747328215869222,-0.7625125589517974,-0.8979441957512767,-0.6305102943229146,0.740843688651352,-1.4575106906530015,1.7265537147379935,-0.7903359814643084,0.5710243970382941,2.136805675142632,3,0
1.3173179772613932,-1.5384574755925675,0.0,-0.3570473186116237,-0.19455170047579262,-0.4548276777601045,-0.12436199953703972,-0.41012820664626487,-0.1383750298408481,1.6162458081334283,1.441997053760526,1.800819402324926,1.5454479450566614,-2.895361788456218,2.5570634962682854,-1.4290439161899928,1.8041034026408456,-0.4682291347935459,-0.5941375007463939,5,0
1.6463522072740155,-0.877259118688494,0.0,-0.3570473186116237,-0.19455170047579262,2.3452629626181847,0.012593907467188534,2.2989148904080827,-0.009571492650933822,0.2519143886444436,-0.020274765832691506,0.5956891746517878,0.09990397904287442,-2.6746996517898816,2.5002808036336344,-1.554118297380943,0.5819667823561128,0.5350873060610719,-0.5749854098655258,2,0
1.152800862255082,-0.024661237417451895,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.12560104578607115,2.4990090147628954,1.404550983298146,0.05686954376243447,0.0844007865821296,0.0773868258956369,0.005162682871503452,0.20357045830742243,0.18352548006742278,-0.5150787859296411,0.056350325106079124,-0.6329711034766438,-0.4026748443263317,1,1
-1.6576998524360669,-0.6336597240396249,0.0,2.4106684733106944,-0.19455170047579262,0.327551554055347,-0.05827876718103497,0.08242500816490882,-0.06581124898077056,-0.5166165338972889,-0.41676978313277313,-0.532833734616382,-0.5877233701469283,1.3260909657612567,-0.5319436018199969,-0.4284921599753659,-0.5598924717172463,-0.15404354214177862,0.028820015647971674,0,0
-0.410111730304874,-0.4074602861513892,0.0,2.4106684733106944,-0.19455170047579262,-0.43423897491780883,-0.12494020833278986,-0.33316788373791595,-0.12080097973014413,-0.4186081040853982,-0.318437511528101,-0.41793884229385514,-0.511319720123751,1.249337153723949,-0.33887938056611877,-0.6786322636946712,-0.4459652123858331,-0.11325233720591203,-0.07386600051457477,0,0
-0.31414341321785916,0.6017372059653545,0.0,5.178384265233012,-0.19455170047579262,0.14225137547289984,-0.0799846250093838,-0.16385256895742584,-0.12236444709901459,0.059780348016097086,0.07805750577198059,0.07483156349038399,0.023500329019697078,0.11722252770036452,0.14945382028925552,-0.3707648564516506,0.05375900369683517,-0.7129632215009148,-0.4441893799498157,1,1
-1.2326973053364298,-0.2856605888269546,0.0,-0.3570473186116237,-0.19455170047579262,3.0864562649408303,0.2064886719347412,2.0526428545243065,0.1582244581241091,-0.7213626622990656,-0.7276210887817691,-0.7345386117821172,-0.6916321141376978,0.5297704896789293,-0.6795801358181217,0.6201705890844944,-0.7670327313811786,1.0867564812671786,-0.7314319082370927,2,0
1.3995765347645488,1.2455356061087945,0.0,2.4106684733106944,-0.19455170047579262,0.2246061868420827,-0.07740905888659787,0.2979182344743615,-0.09107350064014712,0.2800530364251243,0.28423411543470767,0.33015558900519604,0.21298017085304236,-0.18979617436609056,0.5639710538676163,-0.7652188896489464,0.3126860760205067,-0.6238411635038863,-0.43758097008521046,4,1
-0.615758124062763,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054540450532,-0.12370115762313127,-0.5486600017996569,-0.13969780010723393,-0.8368361796315147,-0.7466526440693205,-0.8775184115839626,-0.8658309509154679,1.4987868269753728,-0.9578178849746319,0.11989297924466193,-0.8939054121987721,0.7954658340557332,0.3140385970550704,0,0
-1.0544704307462593,-0.7032595510821589,0.0,-0.3570473186116237,-0.19455170047579262,0.14225137547289984,-0.03771014624739393,-0.025321604989817517,-0.11147851004400967,-0.8067548123602031,-0.8735311067005834,-0.7421975053043369,-0.8108207629802837,0.05006110727419481,-0.23099175351093792,0.34116943120210985,-0.7747997046338857,1.7543899132289922,-0.635664981345127,2,0
0.28908600847194843,1.3499353466725956,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675120275745,-0.12002631454277805,-0.3793430246475991,-0.1265881389746182,-0.6912805090320061,-0.6895574072542981,-0.8545394331194572,-0.48992900854515453,0.5777419460069864,-1.6562521590716561,2.2268339221766045,-0.6712307399644237,0.6306756747105912,2.117899538791494,3,0
-1.506892497013615,-0.007261280656818383,0.0,-0.3570473186116237,-0.19455170047579262,-0.5371836009303589,-0.12469242049399396,-0.5486600017996569,-0.13818604638166299,-0.8513915108927411,-0.765684484833056,-0.8928378071568945,-0.874999498938625,1.4700036077868162,-0.9748532038143713,0.17761681930333903,-0.9120302140484287,0.8093710305401539,0.32967612715584027,0,0
0.7277983151554449,-0.024661237417451895,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.12469242049399396,-0.4563058411132994,-0.13818604638166299,-0.817428896617491,-0.7276210887817691,-0.8570926274166485,-0.847494404971033,1.479597726356566,-0.9351048079207716,0.10065083335884338,-0.8783700674983527,0.537588839518099,0.27206322031272273,0,0
0.23424697013651138,1.0715360385024595,0.0,2.4106684733106944,-0.19455170047579262,0.14225137547289984,-0.08787971205307095,0.19017162131963516,-0.12034654866198119,0.2819944459228417,0.3159533742472933,0.32249439758513,0.19769834064464822,0.07884087254552731,0.5015106030188444,-0.9287637087513816,0.3049167724427913,-0.6034740373362518,-0.3721829551273556,4,1
1.097961823919645,0.9323363844173913,0.0,-0.3570473186116237,-0.19455170047579262,0.348138403895857,0.08751772370307082,1.683227874150444,0.15515636812797912,-0.1207078556117722,-0.12495031824751261,-0.0885742502685602,-0.15375349854505357,0.05965436236463898,0.11538727100453011,-0.2553189080668155,-0.11195273796930902,-0.5718390581888035,-0.4908365982595207,4,1
-1.3560851415911632,-0.9816588592522951,0.0,2.4106684733106944,-0.19455170047579262,-0.33129434890525883,-0.10751070915746086,0.005462745823064402,-0.08603088044140797,-0.4467493718519059,-0.37870438874819784,-0.4204918068012617,-0.5388248140913431,0.9806992433330253,-0.19124233551864975,-0.6593840567450361,-0.44855420347006886,0.044011316921765097,-0.1684808246093812,0,0
-1.6576998524360669,1.3499353466725956,0.0,-0.3570473186116237,8.97717132195443,0.30696099821126555,-0.08989212399677526,0.77507982800295,-0.08706168384864432,0.4362827912819207,0.40793951027997577,0.5293052037656784,0.3474498247512034,-0.6119425723109359,0.9784933979394188,-1.0442183157988119,0.5146460231909593,-0.5171032280450255,-0.4610566826992386,4,1
-1.4109241799266001,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,-0.5577723037726546,-0.12494023063592566,-0.5794446296744667,-0.1379341024503843,-0.8232510291219816,-0.7434807181880619,-0.8545394331194572,-0.8536065869525113,1.393249795749508,-0.8839998735002416,0.10065083335884338,-0.8809592916150893,0.65059156104272,0.17040568243370782,0,0
0.8511861514101783,-0.5988598105183578,0.0,-0.3570473186116237,-0.19455170047579262,-0.04304880310954733,-0.0883732804484403,-0.4101290378320487,-0.12658812196746744,-0.838776803133484,-0.854499265936848,-0.7958152749147059,-0.8658309509154679,0.5393654717279855,-0.40133983141489044,0.13913425926422096,-0.8291741101828558,1.3756726431306225,-0.45465539243861725,6,0
0.5632812001491337,-0.9990588160129286,0.0,-0.3570473186116237,-0.19455170047579262,-0.4136502720755131,-0.11271690784533579,0.7904733887190307,-0.055855262929027226,0.11994308255872024,0.22079559780953636,0.04929962051847205,0.10601561092247341,0.8175975006886597,-0.37295104034428606,-0.1879718303995802,0.027866762529469662,-1.0865591385147577,-0.2496134569823734,1,1
-0.6294678836466222,-1.6602571729170021,0.0,-0.3570473186116237,-0.19455170047579262,0.8834520898026885,-0.04343357695772754,-0.44091366570685847,-0.1290062326760581,0.6643184976959907,0.5887401419402661,0.8024999808323362,0.5644347605521408,-1.2259713416507854,1.466826598794793,-1.2558706642814423,0.7916960331042807,-0.448335153307801,-0.5058980769617109,1,1
0.371344565975104,-1.8342567405233372,0.0,-0.3570473186116237,-0.19455170047579262,-0.4136502720755131,-0.11717840482867466,-0.5178748198009913,-0.1355729827039723,1.966545773144635,1.8384920710606079,1.982077584452944,2.049718086330305,-2.761047582396939,1.7166735126833221,-0.1398643010193849,1.9879194392965736,-0.75451233412166,-0.7068494002392766,5,0
-1.2601168245041483,-0.16386089150252,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.12568365883140725,-0.5332675493312881,-0.13661132027899295,-0.5486380006734044,-0.6007420551981381,-0.4613438347154593,-0.5968935684757235,-0.02669356824241892,0.13242054564689282,-0.1975916045431002,-0.48998272146785693,0.36813732886248973,-0.5088495313184788,6,0
0.05602009554634096,0.9149364276567578,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847261668932,-0.11271688554219998,0.08242500816490882,-0.11399709899925851,-0.3749434202946324,-0.381878883915113,-0.5609186420957005,-0.14153023478585558,0.241944342148505,-1.5483640209671312,2.3807676257981147,-0.37605546213644375,-0.4024883098265591,2.258766759450912,3,0
1.2898984580936748,-0.7554594213640594,0.0,-0.3570473186116237,-0.19455170047579262,0.05989656410371699,-0.06262386409860644,0.14399370979067266,-0.12177361868179976,-0.591333289708225,-0.6134314715802767,-0.5481538195586677,-0.6152284641145205,0.28032167990681184,-0.19692009373277064,0.05254763330994579,-0.5780177396319046,0.026141343241881134,-0.5022670114043716,6,0
0.7415080747393041,-1.0512586862948292,0.0,-0.3570473186116237,-0.19455170047579262,-0.3312954607063303,-0.11581844881981605,1.0521417559381665,-0.04368341520546694,1.79577509694866,1.708443395405191,1.8161234019822865,1.8357834654503735,-2.252553253845036,1.6087858856281412,-0.46697125654944577,1.81962336719621,-0.7831288254374242,-0.6552636738720851,5,0
-1.2052777861687112,0.01013867610381513,0.0,-0.3570473186116237,4.391309810739318,-0.14599417032281167,-0.10478481989934779,0.005462745823064402,-0.10946299260808193,0.45277822204795115,0.47454966831022155,0.48334724683666763,0.390233998417793,-0.17060966418520238,0.5753316807892999,-0.8036979862230265,0.46803952302469976,-0.7375360781742339,-0.4318334010746626,1,1
1.7286107647771711,1.2455356061087945,0.0,-0.3570473186116237,-0.19455170047579262,0.3893158095804484,-0.0631383974416327,0.3902712869130072,-0.10015548921461151,0.2849052501765043,0.27789083462455866,0.34547337604963535,0.21603598679284186,-0.2953306151540368,0.6377921316380717,-0.7844584379359865,0.3282200225259211,-0.5915096102414338,-0.44908258059393064,4,1
-0.7939849986529334,-1.4514576917894,0.0,-0.3570473186116237,-0.19455170047579262,-0.45482841896081894,-0.11581847112295185,-0.4870904689881093,-0.12831024904572758,1.9122072670951638,1.7845684746506598,1.9488959395501984,1.9702558698579316,-2.7130726721516583,1.813205623310261,-0.35152530816461053,1.9542695461765343,-0.7269209896166566,-0.6838591241970853,5,0
0.4261836043105411,-0.772859378124693,0.0,-0.3570473186116237,4.391309810739318,0.01871545241555397,-0.07262012956650266,0.6519424247514224,-0.08088859833924684,-0.5990963077132675,-0.6356329544157981,-0.5430455926460083,-0.6243986624433157,0.15559554806214104,-0.11742636824163616,0.04292699330016627,-0.5728374271384249,0.25475784398006796,-0.5261763806892406,6,0
-0.02623846195681462,0.2189381572314173,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.10288481576010174,-0.4870904689881093,-0.11752557256631554,-0.9416356127066756,-0.9337982408492459,-0.9464553469774788,-0.9330657228543605,0.83678573782816,-0.804503081713042,0.5239633231204397,-0.981939964297818,2.4499169765759055,-0.48418935346916875,2,0
1.5366741306031415,0.20153820047078377,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054540450532,-0.12270991705540443,-0.4870904689881093,-0.1341547393953954,-0.8620655951500289,-0.7752002624768316,-0.9056037786428504,-0.8841677719108426,1.4891927084056222,-0.9975662808682317,0.19685896518915758,-0.9197978863986382,0.9652546793456531,0.3592547483510007,0,0
-0.7665654794852148,-0.738059464603426,0.0,-0.3570473186116237,-0.19455170047579262,-0.02246195326903746,-0.07802105693309289,-0.16385256895742584,-0.12300561668246303,-0.45062957086151373,-0.3565029059126763,-0.44857671428058016,-0.5388248140913431,1.2205539345353924,-0.3559177657019234,-0.6209049601709561,-0.47703543572167006,-0.07264951394894596,-0.07086276625681105,0,0
-0.5883386048950444,-1.2600581674224314,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675120275745,-0.11745431692172097,-0.5024829214564782,-0.12756766582232942,2.256683003613218,2.2540254950766587,2.176135057585692,2.3308751568670316,-1.8591866211715233,1.3135117955332032,-0.3611450823081305,2.184715386248605,-1.015039815071731,-0.6508753272626803,5,0
0.1931176913849336,1.0715360385024595,0.0,-0.3570473186116237,-0.19455170047579262,0.03930600825963552,-0.1132300137876705,-0.33316788373791595,-0.10780037355031213,0.5789252996405225,0.553849242722606,0.6722850035675237,0.484975294589164,-0.6982905029179938,1.0977365414228415,-1.1596642641836472,0.6596435058582094,-0.571510485493047,-0.4601764243823078,4,1
0.02860057637862243,-1.1556584268586303,0.0,2.4106684733106944,-0.19455170047579262,-0.35188342234791176,-0.11144864002777238,-0.22542127058318961,-0.12142803337846626,2.2848216513938993,2.288910684770637,2.209316702488438,2.3461404840190454,-1.8208136008097466,1.370294488167854,-0.4958305789800056,2.218365279368644,-1.0169937273691638,-0.6331795460973223,5,0
1.5229643710192822,-0.11166102122061947,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364953087479883,-0.11833225755955734,-0.31777432302183534,-0.12756764881517868,0.23153613888297853,0.1922479794020252,0.3276003265999431,0.15185835103825915,-0.5447811518847663,0.8308563528919497,-0.8614252897467416,0.31009475461126274,-0.42239543422013415,-0.4767524651886287,1,1
1.618932688106297,-1.4340577350287664,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.11940566287959059,-0.5948365280189797,-0.13761914702555986,2.572050697594647,2.729800103456239,2.33698790683723,2.673148546199748,-0.6599088477631567,0.5412600210111326,-0.2553189080668155,2.3478381368305135,-1.3465389983052343,-0.5872701913768092,5,0
0.4398933638944003,-0.6684596375608919,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953753607598,-0.09965153016242011,-0.6102292575492766,-0.13727422500110578,-0.47489063961841355,-0.5214424807857536,-0.3975128283367563,-0.5174341025127467,-0.03628682333286309,0.1267427874327719,-0.1783520562560602,-0.4252509533869391,0.14076502339890087,-0.5165129566658757,6,0
1.1253813430873636,-0.14646093474188648,0.0,-0.3570473186116237,-0.19455170047579262,-0.3107037930611773,-0.11998396088788396,-0.6256214329557176,-0.13963481242369916,-0.9387245464544305,-0.9242823775626151,-0.94900854127467,-0.9300096043585273,0.8943513127259674,-0.8385732083431767,0.5239633231204397,-0.9845291884145547,2.2186981800873258,-0.45478484219110704,6,0
-0.4786605282241703,0.18413824371015025,0.0,-0.3570473186116237,-0.19455170047579262,-0.5577723037726546,-0.1269227229229473,-0.4101290378320487,-0.13761914702555986,-0.9154357544378854,-0.9084225768706117,-0.9081569729400415,-0.9208412213659342,0.8080033821189094,-0.7022932128719821,0.3796528571074875,-0.9431011364817681,1.9915361611490212,-0.4208690070387753,6,0
-1.0133411519946816,-1.1730583836192638,0.0,-0.3570473186116237,-0.19455170047579262,-0.37247286639092175,-0.12370115762313127,-0.47169857064359627,-0.13837501283369735,2.342068341711206,2.380891111279638,2.239970659760088,2.4011506719542295,-1.5521765538981287,1.2396958282561896,-0.543938108360201,2.2494518149795395,-1.0838955091944906,-0.6114967125552782,5,0
-0.9996313924108223,-0.5988598105183578,0.0,-0.3570473186116237,-0.19455170047579262,1.2334618911235014,-0.0666341909477417,-0.4716980165197404,-0.13185710734275033,-0.21289205693051086,-0.21693645428019506,-0.16772304369170254,-0.2607180584756225,0.13640903788125272,0.1267427874327719,-0.35152530816461053,-0.19221845255564127,-0.41954342322096677,-0.44372983332847676,1,1
-1.60286081410063,1.3151354331513285,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620879413868,-0.1097427846857107,-0.28698997220895345,-0.12808709822067646,-0.5777486631958573,-0.5563362347652544,-0.7447504698117435,-0.3921318964339841,0.6640898766140443,-1.588112416860731,2.0248013478374944,-0.5883737039688475,-0.07889239516832199,2.115336433692196,3,0
0.6044104789007115,1.3151354331513285,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898169199452,-0.11745427231544935,-0.31777432302183534,-0.1224850277978647,-0.5903638949522798,-0.6197747523904257,-0.6809194634330404,-0.4471420843691683,0.21316371339786644,-1.0884195600774271,1.6303473146401983,-0.634980204135107,-0.21212643281299742,2.587103111666081,3,0
0.3439250468073855,0.6017372059653545,0.0,-0.3570473186116237,-0.19455170047579262,0.10107396978830842,-0.09090736273862852,-0.28698997220895345,-0.13308391816243348,-0.749503406068408,-0.7371368664255448,-0.7345386117821172,-0.771091305049735,0.7216554515118515,-0.5149103271776343,0.14875489927400048,-0.7670327313811786,0.33379929167128336,-0.3757622407836989,1,1
